5.040803288322532882e-01,5.295609221749244533e-01,4.617231796939670341e-01,5.020100139456151744e-01,6.633202395019140996e-01,7.937158043053974543e-01,6.880025044447735105e-01,6.600648633882116867e-01,7.682176010127789167e-01,1.331041390425836135e-01,1.553219648439183864e-01,1.165641796519810008e-01,1.695183687193867195e-01,1.979371981920838297e-01,2.125077973863483682e-01,2.349377458410999986e-01,3.033217046659263394e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.146039786045971232e-01,6.942764474319703671e-01,7.109189193377155602e-01,7.227303516129907068e-01,4.287401480903784701e-01,6.251800558661150253e-01,6.436797962721503286e-01,4.936018258934473657e-01,8.389706447581987137e-01,1.309076536508944066e-01,1.486998318582481438e-01,1.140362870819352642e-01,1.583359042492521462e-01,1.979704232272586351e-01,2.138150597818323506e-01,2.446989039781579944e-01,3.328258795099934275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.129131020212734926e-01,5.109526726293269761e-01,3.837216455397651771e-01,5.259081075937678262e-01,4.688612225140808554e-01,5.047957188203446854e-01,4.790822866079385567e-01,4.384807239994876205e-01,4.642659183286273472e-01,1.000000000000000056e-01,1.124726894477102029e-01,1.196212862150255185e-01,1.386507338795441857e-01,1.102044223772096349e-01,1.013661696740517648e-01,1.020101680219394347e-01,1.058030849338754825e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.944531644775305712e-01,4.239102702123208610e-01,4.684623404610808173e-01,4.466452427239574474e-01,5.528498945075072113e-01,4.908008389345431821e-01,5.120414690390260315e-01,4.676419302811953838e-01,5.735113976066948949e-01,7.573862176031247451e-01,7.750474172312235011e-01,6.557543216580760115e-01,6.601149902753358223e-01,3.987743442349224732e-01,3.921095417495090163e-01,5.073122609081585077e-01,7.490716391013533260e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.280984716844036475e-01,1.199961228571880811e-01,3.465078944890901402e-01,5.208778489311173265e-01,3.300837368336090316e-01,4.683402603863477398e-01,5.242456866142556349e-01,1.373587557566659512e-01,2.263789479406293492e-01,1.196835296366412643e-01,1.432039941236357694e-01,1.117640374521193664e-01,1.025617187819305859e-01,1.029821232839911588e-01,1.023286525729515534e-01,1.039492239717426381e-01,1.074240676268504446e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.638258551044178057e-01,7.097419053924866050e-01,6.894590721416505863e-01,7.288508365600139260e-01,6.985758000498790699e-01,7.154743492121140580e-01,5.589357042467603121e-01,5.984172768332711723e-01,9.358312537843388457e-01,1.313368825268356466e-01,1.526989086785248695e-01,1.463373563612027639e-01,1.885207008130758422e-01,2.055970319146176450e-01,2.314885329279310067e-01,2.773115293805400450e-01,3.346527047025313339e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.847663787306980110e-01,8.090348284008548330e-01,7.616943537327421909e-01,7.902388047249192526e-01,6.648844593933715963e-01,6.941539353272004886e-01,8.072182455017884450e-01,6.877966241197922548e-01,9.585592207589507252e-01,1.201484556058903669e-01,1.376749346301194277e-01,1.430289954726656487e-01,1.938882020677364926e-01,2.016726778077008730e-01,2.283430771923833646e-01,2.781870246180613848e-01,3.244665910134373332e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.187950925208766328e-01,4.532979952355167264e-01,5.330659856970357824e-01,6.082863557742210769e-01,4.439548745174781708e-01,5.412029213450156861e-01,5.563146790388155960e-01,5.898422794500360888e-01,6.704514692361004391e-01,6.840192463506001852e-01,7.056522225655172953e-01,6.074667997277721776e-01,6.228187721288097611e-01,5.155318270973888728e-01,5.137729382118735311e-01,6.315116053787382944e-01,8.713159159407648513e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.440104439108115919e-01,3.891250457979467114e-01,2.996494758462789343e-01,4.043613662570211265e-01,4.309775169295479991e-01,4.463130732675200663e-01,3.311082468733508311e-01,4.305833292615280916e-01,3.094276412795787801e-01,1.249638589135752820e-01,1.150457401893704851e-01,1.076589700306220254e-01,1.233891160967073852e-01,1.111080613550965573e-01,1.031573231906941640e-01,1.065477638629848400e-01,1.103121846385647642e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.257315558798059119e-01,5.768992000594778125e-01,5.184075222273009098e-01,5.834275069287792048e-01,5.172245706879500249e-01,4.804080944304998657e-01,6.212105026472516389e-01,5.899514158852587897e-01,5.000130433450015177e-01,6.489506525813966142e-01,7.160652607177684370e-01,6.401472257052560622e-01,6.356188247584853013e-01,5.144677687563619095e-01,4.333251757352460931e-01,5.668857074039225230e-01,7.864575586390442075e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620962366322209358e-01,4.542319542488055806e-01,4.849654900675164915e-01,4.607044029009286223e-01,4.716767197342549567e-01,5.084182455093705366e-01,3.625738771450747744e-01,4.647231008020419329e-01,4.315179244119768942e-01,1.058246157295973655e-01,1.140907838551683817e-01,1.134821309711100262e-01,1.375118669980729680e-01,1.132546661024140949e-01,1.017816724703862058e-01,1.034075400566610431e-01,1.041572628203377981e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.287654637980918393e-01,5.414015641040617055e-01,6.976271654601151617e-01,5.639041998911239473e-01,6.426566003849061293e-01,6.593055283949432743e-01,6.016742408242784501e-01,5.705980919252339190e-01,8.168151842051885048e-01,5.985310020823830790e-01,6.241246196202386853e-01,6.304934964385697782e-01,6.636200627808385155e-01,6.726030557536329946e-01,7.332059790348675055e-01,5.151703929764762657e-01,3.259876427836204682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.535685171386923953e-01,4.735569445284060763e-01,4.842056566053813405e-01,5.069712109515628340e-01,4.451796545220113588e-01,7.611758932330249250e-01,6.050536844837212103e-01,5.004762648029446037e-01,5.734545439244408405e-01,7.562919531368234027e-01,7.793488046856648088e-01,6.758300087644724119e-01,6.439361295686988340e-01,3.936014480464535836e-01,4.011055111758259351e-01,5.038074914177885777e-01,7.621652267337061248e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.193550846411194577e-01,5.123241720334904548e-01,6.605771562854015899e-01,5.404520199905537003e-01,5.123680247075033112e-01,5.290659850146428589e-01,5.738873842410823212e-01,4.268338346351500112e-01,6.803563558472808248e-01,7.201685063889059490e-01,7.454605935292910601e-01,6.565704708998993944e-01,6.408172510818700429e-01,5.265664543485265581e-01,4.966881458977193686e-01,5.463812043944149544e-01,8.050965805872914993e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.110669939095817238e-01,7.136026502478866052e-01,5.800986526283967715e-01,6.818159793036241423e-01,6.232024226145540524e-01,7.324159246716435145e-01,5.635999724560788460e-01,7.511345736015005992e-01,8.931898259390289585e-01,5.089141417338777229e-01,5.494485928830263877e-01,5.684381578124078072e-01,6.119973400089910864e-01,7.200118339426723191e-01,7.524338811548828554e-01,4.454861468141345648e-01,3.758673906861134673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883697212757533546e-01,4.539223648528294408e-01,6.647636679330563014e-01,4.273411972574165385e-01,6.588701348475800579e-01,8.258785563413741926e-01,7.146244619723066682e-01,5.990147651392687678e-01,8.467511661521094357e-01,5.785879434040377411e-01,5.981267014439707319e-01,6.076899579497947457e-01,6.628222073754772570e-01,7.038371539823322642e-01,7.213799263919042914e-01,5.647051862684165924e-01,3.645565195405027215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.285599812123896513e-01,5.959351160204700015e-01,5.295210771375503667e-01,6.240024738424092554e-01,6.368619031791630247e-01,7.620641162192947071e-01,6.413975017996593753e-01,4.903954026789327236e-01,8.116084263941585331e-01,6.167580568358881354e-01,6.642233625447376832e-01,6.016020284566936382e-01,6.596883517130360808e-01,7.236580364164250101e-01,7.420265457883779003e-01,5.369938951367335678e-01,3.829321850361792068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.025722141900827999e-01,5.940953291238145750e-01,5.751578310735572241e-01,5.251791510458587720e-01,6.238682183016279748e-01,5.357036089887927677e-01,5.088142984500609867e-01,5.378733637312267390e-01,4.716970668965955737e-01,6.834994517786676660e-01,7.229569035196510285e-01,6.972574636932040715e-01,6.401652296459126035e-01,4.812131503266028898e-01,5.114037192864209214e-01,6.114960884136885211e-01,8.483240032274286246e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.524284929932060662e-01,5.585353295492410108e-01,5.943212279648157903e-01,4.664676623547009404e-01,5.041376906252219570e-01,5.231724310832436275e-01,5.721490992210838122e-01,4.885480555562637384e-01,6.066436860723630753e-01,7.493464170667099022e-01,7.929350343898793341e-01,7.635475258984990576e-01,6.972491409949377328e-01,5.852771622484334024e-01,4.930144020223985457e-01,5.459920638725820341e-01,8.333888016406315602e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636835885465098839e-01,6.478250949616293219e-01,7.957534746770444922e-01,5.773788532103404370e-01,6.804096399157407715e-01,5.651652496264312209e-01,6.929636106393235462e-01,6.591374931371338786e-01,8.088670115060352384e-01,6.986824478297471996e-01,7.138996656684144515e-01,7.104379928005324363e-01,8.005491580632638771e-01,8.219784764587934056e-01,8.227796716950526168e-01,6.588153724597920480e-01,3.792271161748170250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.934484048726228478e-01,4.684184411771362133e-01,5.289022256655991905e-01,5.436275679512330150e-01,4.428438389784919438e-01,4.823105080087009555e-01,5.421862193827329257e-01,5.170779641809897242e-01,5.596796630214100343e-01,8.506494627128329267e-01,8.902944121919769138e-01,8.084926717995747358e-01,7.397151867390731050e-01,4.492401938160425767e-01,4.348719513972665873e-01,5.881415117996148245e-01,7.994132561228690648e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.249372279485881032e-01,1.927494653453734053e-01,2.749091221434052379e-01,5.100507772528056760e-01,2.971012771855119361e-01,2.966214889792028186e-01,3.941448365178011892e-01,3.557612433777207483e-01,2.789954381371436698e-01,1.204758017077770388e-01,1.380083113116949978e-01,1.098049560175629602e-01,1.021783980748423443e-01,1.036584022897598795e-01,1.055131286932190354e-01,1.081013900849913251e-01,1.119870954329906243e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.819606443767369353e-01,4.543372370766252666e-01,4.724972683707683307e-01,5.077810841727655733e-01,5.110150955335895917e-01,4.941423257976340633e-01,5.536258513624630062e-01,4.819301336254828705e-01,4.891532274989784934e-01,1.061841301851326469e-01,1.115521170150615970e-01,1.191211620479666750e-01,1.372143423422766684e-01,1.122350245910922334e-01,1.028322346318394226e-01,1.031274738628233240e-01,1.027210184246434427e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.468596977351343980e-01,4.770971885442732985e-01,4.836463666079090506e-01,4.969212935343245707e-01,5.540595414014201081e-01,6.161371445408045933e-01,5.046995895450212544e-01,5.028859648955646966e-01,5.500379458096463781e-01,8.463842038508505583e-01,8.908257540589097356e-01,7.557245714384989155e-01,7.085267815666453917e-01,5.371134144595846038e-01,4.779550414154463134e-01,5.994514068075937896e-01,6.779042374257849835e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.653986846364592589e-01,4.177591607229153570e-01,5.276322838809265336e-01,5.521429520439616878e-01,5.156495354531073216e-01,4.840608556250127203e-01,7.378728863389059089e-01,6.037398928557013988e-01,4.617888230267961358e-01,6.896641828839494837e-01,7.326139363523554993e-01,7.052977518269596402e-01,6.513202340566243143e-01,5.228523583879668424e-01,4.745064866480421806e-01,6.112361311117611162e-01,8.198520442140684317e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.122692548105843846e-01,7.158588601054073353e-01,5.060665097828780379e-01,6.872144703118147069e-01,7.486025317941372714e-01,6.780930941782625787e-01,5.741105999480395905e-01,4.784299416885727241e-01,8.571950289612643159e-01,1.446190994016351983e-01,1.600306155879897274e-01,1.243728322145635223e-01,1.648486949271192881e-01,1.914701218889846290e-01,2.161772865132656485e-01,2.599096329109794601e-01,3.198136181957368929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.706224175207908589e-01,6.611906094152102398e-01,7.630968066305020558e-01,7.388730076467993069e-01,6.233714768261673367e-01,5.252359320150665756e-01,7.517740456555399575e-01,6.081880989810225513e-01,8.656677166703251602e-01,1.365890870034739413e-01,1.525670149086187088e-01,1.408681643052210053e-01,1.938568272205176135e-01,2.068657972991632121e-01,2.309340655732315950e-01,2.677368735021996571e-01,3.810676703117791830e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.309291347607231870e-01,7.193038926332978589e-01,8.124877302446035232e-01,7.543143101589966371e-01,4.487006368588392635e-01,6.477421529395268607e-01,6.086046073001327716e-01,5.801373933828136709e-01,8.545846144945337119e-01,1.287998930085177685e-01,1.470383427430395074e-01,1.203432371760621566e-01,1.670331627112767725e-01,1.860935405929290409e-01,2.101973613398019913e-01,2.599104693826523871e-01,3.344759676644356583e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.149733859806584269e-01,5.531849118419143174e-01,6.198620823529872315e-01,5.713955309418732309e-01,4.560051721734740826e-01,5.186926979022200568e-01,5.390696042506984975e-01,5.688129750109192084e-01,5.091454686131913210e-01,8.276188772712568253e-01,8.495263745853162130e-01,7.673650890486333198e-01,7.539434708160014376e-01,6.118424055391620264e-01,4.825786661751729767e-01,6.701724721205152280e-01,9.102652517028240187e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.114814552520257851e-01,4.785556051393683452e-01,5.729490038484681413e-01,6.178216580923089341e-01,7.400316881042102723e-01,4.505270328787895906e-01,5.814423905277164017e-01,7.339766358456211170e-01,7.135950339912605633e-01,1.474618708109006471e-01,1.632946980279157412e-01,1.242957751547187351e-01,1.731594236830637512e-01,1.947003558262476730e-01,2.251397948533170046e-01,2.672297377911581062e-01,2.903911852630939872e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.000333091626222304e-01,5.555762318270832667e-01,4.806160534472673773e-01,4.919205825623819139e-01,5.153240333478084079e-01,5.764356904410631310e-01,4.983885947633407976e-01,5.287356293207040592e-01,6.133668775021641206e-01,7.544653049128146050e-01,7.863831605330862118e-01,7.015213594693400223e-01,6.612224060493557820e-01,4.925456104679192815e-01,4.646094090614217853e-01,5.883034979806652798e-01,8.475089641847917132e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
